"RENEWABLE ENERGY";"CL Transport equipment";281946;171314;163224;92048;21199;16227;9849;4690;5727;5552;5490;20097;24042;16426;26910;37592;38782;42337;39721;33342;31335;28961;25045;24857;28157;30293;29562;28622;31604;34378;30106;34637;35994;54077;63614;75140;67932;59007;60000;88829;99811;93595;84556;86655;91061;95845;91318;107551;107866;111770;68479;74143;104553;119509;135824;153530;172814
"RENEWABLE ENERGY";"29000 Manufacture of motor vehicles and related parts";142739;88522;85060;44824;4711;4055;2984;2491;1171;1472;1469;3344;4019;3381;2084;6606;8112;8209;8940;8534;9421;10414;11460;10838;10626;11358;10113;10361;11339;12902;12063;14096;15184;19731;26922;33182;28533;27886;29365;47875;56374;52457;49788;51420;53839;55185;55306;58222;57798;59498;32884;35505;45146;50059;56909;67963;..
"RENEWABLE ENERGY";"290000 Manufacture of motor vehicles and related parts";142739;88522;85060;44824;4711;4055;2984;2491;1171;1472;1469;3344;4019;3381;2084;6606;8112;8209;8940;8534;9421;10414;11460;10838;10626;11358;10113;10361;11339;12902;12063;14096;15184;19731;26922;33182;28533;27886;29365;47875;56374;52457;49788;51420;53839;55185;55306;58222;57798;59498;32884;35505;45146;50059;56909;67963;..
"RENEWABLE ENERGY";"30000 Manufacture of ships and other transport equipment";139207;82792;78164;47224;16488;12172;6866;2199;4556;4081;4021;16754;20023;13046;24826;30985;30671;34128;30782;24809;21914;18547;13585;14018;17530;18934;19449;18261;20265;21476;18043;20541;20811;34346;36692;41959;39400;31121;30635;40954;43437;41138;34768;35236;37222;40660;36012;49328;50068;52272;35595;38639;59407;69450;78915;85567;..
"RENEWABLE ENERGY";"300000 Manufacture of ships and other transport equipment";139207;82792;78164;47224;16488;12172;6866;2199;4556;4081;4021;16754;20023;13046;24826;30985;30671;34128;30782;24809;21914;18547;13585;14018;17530;18934;19449;18261;20265;21476;18043;20541;20811;34346;36692;41959;39400;31121;30635;40954;43437;41138;34768;35236;37222;40660;36012;49328;50068;52272;35595;38639;59407;69450;78915;85567;..
"RENEWABLE ENERGY";"CM Manufacture of furniture and other manufacturing etc.";316036;302243;500911;592951;731150;740093;672786;685708;662752;473764;568693;595407;683189;789877;718038;825491;920871;1015714;1172373;1331947;1274214;1207273;1148391;1201002;1251706;1299501;1362108;1427278;1242175;1078236;1100037;1081394;1120702;852032;962213;1071977;800750;1523018;1473328;1173295;1334744;1366464;1106535;987262;1022474;1256784;1111714;778903;489126;715727;721101;685742;878191;786692;553427;609770;712085
"RENEWABLE ENERGY";"31320 Manufacture of furniture and other manufacturing";316036;302243;500911;592951;731150;740093;672786;685708;662752;473734;568654;595358;683013;789375;717125;821819;915902;1009481;1165945;1325016;1267072;1199967;1141084;1193881;1244757;1292272;1354273;1418719;1233215;1068538;1090600;1070984;1109513;839917;949923;1059393;785884;1506736;1459536;1158038;1316286;1347218;1086321;963243;996591;1206692;1045300;716734;420174;642808;640005;600839;785164;684342;442099;461441;..
"RENEWABLE ENERGY";"310000 Manufacture of furniture";279246;279119;476442;576349;721696;722352;642352;644414;656242;461685;557705;584142;671712;777939;701918;806999;902415;997161;1151344;1308503;1231518;1146836;1070767;1120647;1169063;1237217;1318839;1401828;1216361;1051546;1068999;1049271;1085637;821440;929592;1041328;766859;1474057;1424630;1133484;1288632;1317141;1062180;939197;970183;1169943;997210;673640;376317;593455;597363;558449;742396;617140;350178;369374;..
"RENEWABLE ENERGY";"320010 Manufacture of medical instruments, etc.";0;0;0;0;0;0;0;0;0;4;6;8;28;86;163;723;989;1365;1564;1727;1936;2050;2077;2116;2163;2133;2418;2790;2943;3149;3244;3795;4385;4392;4528;4377;4282;4504;5694;6290;6643;6531;7011;8054;10476;13364;13680;13833;16597;16768;17543;18740;21210;39076;57646;54912;..
"RENEWABLE ENERGY";"320020 Manufacture of toys and other manufacturing";36790;23124;24468;16601;9453;17741;30434;41294;6510;12045;10943;11207;11273;11351;15044;14096;12498;10954;13036;14785;33618;51082;68240;71118;73530;52921;33016;14101;13911;13843;18357;17918;19491;14086;15803;13689;14744;28175;29212;18263;21012;23546;17130;15992;15931;23386;34410;29261;27260;32584;25099;23651;21558;28126;34276;37155;..
"RENEWABLE ENERGY";"33000 Repair and installation of machinery and equipment";0;0;0;0;0;0;0;0;0;29;39;50;176;502;913;3672;4968;6233;6428;6931;7142;7305;7307;7121;6949;7229;7835;8559;8960;9698;9437;10410;11189;12115;12290;12584;14865;16282;13792;15258;18457;19246;20214;24019;25883;50092;66414;62169;68952;72919;81096;84903;93027;102350;111328;148329;..
"RENEWABLE ENERGY";"330000 Repair and installation of machinery and equipment";0;0;0;0;0;0;0;0;0;29;39;50;176;502;913;3672;4968;6233;6428;6931;7142;7305;7307;7121;6949;7229;7835;8559;8960;9698;9437;10410;11189;12115;12290;12584;14865;16282;13792;15258;18457;19246;20214;24019;25883;50092;66414;62169;68952;72919;81096;84903;93027;102350;111328;148329;..
"RENEWABLE ENERGY";"D_E Utility services";0;0;0;0;0;0;0;0;0;92551;102551;112551;112551;112551;122551;132551;142551;142551;154267;165984;180984;180984;171984;161000;199614;213000;132000;114000;112893;166847;173026;271951;225727;297779;321376;368858;443390;348474;443941;473892;541150;389665;395611;338325;364454;427338;511501;648682;437176;376337;565743;575120;427983;497821;414299;811169;816056
"RENEWABLE ENERGY";"D Electricity, gas, steam and air conditioning supply";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;379;252;992;1500;18938;35786;24087;22548;25624;44697;52647;67073;90057;128313;148693;175017
"RENEWABLE ENERGY";"35000 Electricity, gas, steam and air conditioning supply";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;379;252;992;1500;18938;35786;24087;22548;25624;44697;52647;67073;90057;128313;148693;..
"RENEWABLE ENERGY";"350010 Production and distribution of electricity";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;218;108;616;554;12155;19379;15135;11735;13069;12713;12733;13848;14044;16574;15559;..
"RENEWABLE ENERGY";"350020 Manufacture and distribution of gas";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;39;33;128;257;2875;5896;5136;6149;6920;24810;28952;45270;65688;101023;124881;..
"RENEWABLE ENERGY";"350030 Steam and hot water supply";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;122;111;248;689;3908;10511;3816;4665;5635;7174;10962;7956;10325;10716;8253;..
"RENEWABLE ENERGY";"E Water supply, sewerage and waste management";0;0;0;0;0;0;0;0;0;92551;102551;112551;112551;112551;122551;132551;142551;142551;154267;165984;180984;180984;171984;161000;199614;213000;132000;114000;112893;166847;173026;271951;225727;297779;321376;368858;443390;348474;443941;473892;540943;389286;395359;337333;362955;408400;475715;624595;414627;350713;521046;522472;360909;407764;285986;662476;641039
"RENEWABLE ENERGY";"36000 Water collection, purification and supply";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;40;18;106;219;3225;5011;4844;4774;6632;9298;7719;5696;7468;6902;5709;..
"RENEWABLE ENERGY";"360000 Water collection, purification and supply";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;40;18;106;219;3225;5011;4844;4774;6632;9298;7719;5696;7468;6902;5709;..
"RENEWABLE ENERGY";"37390 Sewerage; waste collection, treatment and disposal activities etc.";0;0;0;0;0;0;0;0;0;92551;102551;112551;112551;112551;122551;132551;142551;142551;154267;165984;180984;180984;171984;161000;199614;213000;132000;114000;112893;166847;173026;271951;225727;297779;321376;368858;443390;348474;443941;473892;540917;389246;395341;337227;362736;405175;470703;619751;409854;344081;511748;514753;355214;400297;279084;656767;..
"RENEWABLE ENERGY";"370000 Sewerage";0;0;0;0;0;0;0;0;0;92551;102551;112551;112551;112551;122551;132551;142551;142551;154267;165984;180984;180984;171984;161000;199614;213000;132000;114000;95748;144516;148531;244834;187345;271543;288758;305216;296353;296199;335648;405737;504372;342593;353195;324871;359871;365172;392599;513172;295879;205512;423137;431089;277641;310951;188107;559259;..
"RENEWABLE ENERGY";"383900 Waste management and materials recovery";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17145;22332;24496;27117;38381;26236;32618;63642;147038;52274;108294;68155;36545;46653;42147;12356;2865;40003;78105;106579;113975;138569;88611;83665;77573;89345;90978;97508;..
"RENEWABLE ENERGY";"F Construction";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3757;6269;4476;23298;21552;597329;952841;733190;863796;932628;981805;1043261;1058099;1148895;1176769;1226685;1223701
"RENEWABLE ENERGY";"41430 Construction";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3757;6269;4476;23298;21552;597329;952841;733190;863796;932628;981805;1043261;1058099;1148895;1176769;1226685;..
"RENEWABLE ENERGY";"410009 Construction of new buildings";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1367;2282;1629;8480;7843;217412;346810;266863;314401;339454;356773;379044;384130;417329;428072;444484;..
"RENEWABLE ENERGY";"420000 Civil engeneering";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577;963;687;3570;3309;91507;145963;112313;132319;142863;150914;160620;163774;177924;183223;192201;..
"RENEWABLE ENERGY";"430003 Professionel repair and maintenance of buildings";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1813;3025;2160;11248;10400;288409;460067;354014;417077;450311;474118;503598;510195;553642;565474;590000;..
"RENEWABLE ENERGY";"430004 Own-account repair and maintenance of buildings";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"RENEWABLE ENERGY";"G_I Trade and transport etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7678;12389;12117;66322;46211;1318055;2332384;2821886;2734820;2719382;2799106;2805237;2888108;3136811;3231541;3695128;3952594
"RENEWABLE ENERGY";"G Wholesale and retail trade";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5948;9634;7072;18984;31445;435066;714147;666612;701675;709785;764005;815439;855114;1001703;1088271;1326294;1358382
"RENEWABLE ENERGY";"45000 Wholesale and retail trade and repair of motor vehicles and motorcycles";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1755;3064;2299;5023;11378;121545;202222;178950;197050;209664;230771;252548;251092;294532;319088;394979;..
"RENEWABLE ENERGY";"450010 Sale of motor vehicles";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1330;2308;1730;3179;7938;78419;131115;114425;121334;127765;144107;158462;152295;183745;193116;230167;..
"RENEWABLE ENERGY";"450020 Repair and maintenance of motor vehicles etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;425;756;570;1843;3440;43126;71107;64525;75716;81899;86664;94086;98797;110787;125972;164811;..
"RENEWABLE ENERGY";"46000 Wholesale";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2916;4549;3444;10316;13437;219792;403108;394883;409497;401829;409859;422461;440936;522023;544560;631252;..
"RENEWABLE ENERGY";"460000 Wholesale";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2916;4549;3444;10316;13437;219792;403108;394883;409497;401829;409859;422461;440936;522023;544560;631252;..
"RENEWABLE ENERGY";"47000 Retail sale";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1276;2022;1329;3645;6630;93729;108817;92780;95128;98292;123375;140431;163086;185148;224624;300063;..
"RENEWABLE ENERGY";"470000 Retail sale";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1276;2022;1329;3645;6630;93729;108817;92780;95128;98292;123375;140431;163086;185148;224624;300063;..
"RENEWABLE ENERGY";"H Transportation";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1377;2145;4540;46120;12328;854680;1576739;2123670;1992713;1963746;1968934;1910475;1933327;1999885;1955797;2069487;2008339
"RENEWABLE ENERGY";"49000 Land transport and transport via pipelines";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;919;1421;3732;41686;9588;731964;1383946;1885070;1746805;1711132;1711233;1652846;1665246;1718410;1661317;1705681;..
"RENEWABLE ENERGY";"490010 Passenger rail transport, interurban";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;4;21;34;1343;1507;1613;1889;1654;1405;1775;1920;2236;2173;2424;..
"RENEWABLE ENERGY";"490020 Transport by suburban trains, buses and taxi operation, etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;217;1333;19864;3101;229596;226048;354162;317352;274049;220692;185531;172731;180855;151220;158519;..
"RENEWABLE ENERGY";"490030 Freight transport by road and via pipeline";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;763;1198;2396;21800;6453;501026;1156390;1529296;1427564;1435429;1489136;1465540;1490594;1535319;1507924;1544738;..
"RENEWABLE ENERGY";"50000 Water transport";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;82;70;116;288;2727;3265;3259;3028;3363;3774;4143;2938;10477;16859;2154;..
"RENEWABLE ENERGY";"500000 Water transport";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;82;70;116;288;2727;3265;3259;3028;3363;3774;4143;2938;10477;16859;2154;..
"RENEWABLE ENERGY";"51000 Air transport";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;48;40;52;94;862;3214;3513;2120;1859;1912;2118;1977;2380;2802;2777;..
"RENEWABLE ENERGY";"510000 Air transport";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;48;40;52;94;862;3214;3513;2120;1859;1912;2118;1977;2380;2802;2777;..
"RENEWABLE ENERGY";"52000 Support activities for transportation";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;359;390;2191;1477;54837;132717;163137;157213;163807;164157;160904;163577;172632;181336;224673;..
"RENEWABLE ENERGY";"520000 Support activities for transportation";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;359;390;2191;1477;54837;132717;163137;157213;163807;164157;160904;163577;172632;181336;224673;..
"RENEWABLE ENERGY";"53000 Postal and courier activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;236;308;2076;882;64291;53597;68691;83546;83585;87857;90465;99589;95985;93483;134203;..
"RENEWABLE ENERGY";"530000 Postal and courier activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;236;308;2076;882;64291;53597;68691;83546;83585;87857;90465;99589;95985;93483;134203;..
"RENEWABLE ENERGY";"I Accommodation and food service activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;609;505;1218;2438;28309;41497;31603;40432;45851;66168;79322;99667;135222;187473;299347;585873
"RENEWABLE ENERGY";"55560 Accommodation and food service activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;609;505;1218;2438;28309;41497;31603;40432;45851;66168;79322;99667;135222;187473;299347;..
"RENEWABLE ENERGY";"550000 Hotels and similar accommodation";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;105;91;216;420;4805;6723;4251;5603;6263;9597;11875;14961;20759;26842;45404;..
"RENEWABLE ENERGY";"560000 Restaurants";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;504;414;1001;2018;23504;34774;27352;34829;39588;56570;67447;84706;114463;160631;253943;..
"RENEWABLE ENERGY";"J Information and communication";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;745;1130;1103;2046;4008;35905;59320;42710;45773;46663;59718;64282;72197;92272;124797;242811;234970
"RENEWABLE ENERGY";"JA Publishing, television and radio broadcasting";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;325;277;506;1073;8558;14176;12199;13260;13090;18796;21285;27195;38073;57098;100401;67070
"RENEWABLE ENERGY";"58000 Publishing activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;202;166;256;608;4166;6452;4480;4905;4962;6181;6420;7979;10018;14443;46294;..
"RENEWABLE ENERGY";"580010 Publishing";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;146;126;206;473;3340;5036;3712;4199;4235;5094;5044;6157;7436;10378;40564;..
"RENEWABLE ENERGY";"580020 Publishing of computer games and other software";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;55;40;50;135;826;1415;768;706;727;1087;1376;1821;2582;4066;5729;..
"RENEWABLE ENERGY";"59600 Motion picture and television programme prod., sound recording; radio and televisi";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;123;110;251;465;4391;7725;7719;8355;8129;12615;14866;19216;28055;42655;54107;..
"RENEWABLE ENERGY";"590000 Motion picture and television programme production, and sound recording activities";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;89;75;165;329;2610;4330;3885;4350;4365;7165;8646;11320;17236;25925;32918;..
"RENEWABLE ENERGY";"600000 Radio and television broadcasting";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;34;35;86;136;1781;3394;3834;4006;3763;5450;6219;7896;10819;16730;21189;..
"RENEWABLE ENERGY";"JB Telecommunications";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;111;224;564;541;10597;20532;9576;10539;12402;17530;17341;17448;20027;21357;23841;23868
